step,tag,position,velocity
390,moveGoal,(6749.372:2206.4026),(-7.35281:-1.4785776)
391,moveGoal,(6742.0195:2204.9226),(-7.3525314:-1.479962)
392,moveGoal,(6734.667:2203.4424),(-7.3524737:-1.4802482)
393,moveGoal,(6727.3213:2201.9297),(-7.3458595:-1.5127292)
394,moveGoal,(6719.9688:2200.4504),(-7.3526936:-1.4791551)
395,moveGoal,(6712.616:2198.97),(-7.3524137:-1.4805447)
396,moveGoal,(6705.264:2197.4883),(-7.3521895:-1.4816583)
397,moveGoal,(6697.912:2196.005),(-7.3518524:-1.4833317)
398,moveGoal,(6690.5605:2194.5208),(-7.3516827:-1.4841696)
399,moveGoal,(6683.2144:2193.0085),(-7.3459883:-1.5121047)
400,moveGoal,(6675.868:2191.4973),(-7.3461504:-1.5113174)
401,moveGoal,(6668.522:2189.986),(-7.346152:-1.5113099)
402,moveGoal,(6661.1763:2188.4724),(-7.3456783:-1.51361)
403,moveGoal,(6653.824:2186.9897),(-7.35201:-1.4825516)
404,moveGoal,(6646.4854:2185.4438),(-7.338966:-1.5458262)
405,moveGoal,(6639.133:2183.9636),(-7.352455:-1.4803407)
406,moveGoal,(6631.781:2182.4805),(-7.351891:-1.4831363)
407,moveGoal,(6624.435:2180.9668),(-7.3456426:-1.5137827)
408,moveGoal,(6617.089:2179.455),(-7.3460493:-1.5118086)
409,moveGoal,(6609.7363:2177.9744),(-7.3523927:-1.48065)
410,moveGoal,(6602.384:2176.4937),(-7.352391:-1.4806595)
411,moveGoal,(6595.0703:2174.8313),(-7.313465:-1.662297)
412,moveGoal,(6587.718:2173.3518),(-7.352614:-1.4795516)
413,moveGoal,(6580.3716:2171.841),(-7.346249:-1.5108352)
414,moveGoal,(6573.058:2170.18),(-7.3137174:-1.6611851)
415,moveGoal,(6565.704:2168.7073),(-7.354018:-1.4725549)
416,moveGoal,(6558.3506:2167.2322),(-7.353512:-1.4750837)
417,moveGoal,(6550.9976:2165.7556),(-7.3532286:-1.4764932)
418,moveGoal,(6543.685:2164.089),(-7.3125052:-1.666517)
419,moveGoal,(6536.339:2162.579),(-7.346397:-1.5101172)
420,moveGoal,(6528.9927:2161.0686),(-7.346321:-1.5104866)
421,moveGoal,(6521.639:2159.5947),(-7.353734:-1.4739734)
422,moveGoal,(6514.285:2158.121),(-7.3537903:-1.4736937)
423,moveGoal,(6506.939:2156.6099),(-7.3461814:-1.5111628)
424,moveGoal,(6499.585:2155.137),(-7.353959:-1.4728497)
425,moveGoal,(6492.2397:2153.6218),(-7.3453603:-1.5151522)
426,moveGoal,(6484.883:2152.1628),(-7.3567214:-1.45899)
427,moveGoal,(6477.527:2150.6997),(-7.35588:-1.4632268)
428,moveGoal,(6470.171:2149.237),(-7.355995:-1.4626473)
429,moveGoal,(6462.8164:2147.7659),(-7.3542986:-1.4711562)
430,moveGoal,(6455.4614:2146.2993),(-7.3552065:-1.4666104)
431,moveGoal,(6448.107:2144.8298),(-7.3546395:-1.4694495)
432,moveGoal,(6440.671:2143.8513),(-7.4358916:-0.9785283)
433,moveGoal,(6433.317:2142.3784),(-7.3539557:-1.4728657)
434,moveGoal,(6425.9707:2140.8674),(-7.34622:-1.5109787)
435,moveGoal,(6418.624:2139.3582),(-7.346574:-1.5092567)
436,moveGoal,(6411.278:2137.8462),(-7.3460407:-1.51185)
437,moveGoal,(6403.924:2136.3743),(-7.3541265:-1.4720148)
438,moveGoal,(6396.57:2134.901),(-7.35384:-1.473447)
439,moveGoal,(6389.231:2133.3547),(-7.338913:-1.5460806)
440,moveGoal,(6381.8916:2131.8105),(-7.339335:-1.544076)
441,moveGoal,(6374.546:2130.2983),(-7.345945:-1.5123124)
442,moveGoal,(6367.1895:2128.838),(-7.3564134:-1.4605411)
443,moveGoal,(6359.8423:2127.3308),(-7.346997:-1.5071945)
444,moveGoal,(6352.4854:2125.8726),(-7.356873:-1.4582267)
445,moveGoal,(6345.1284:2124.414),(-7.356819:-1.4584991)
446,moveGoal,(6337.772:2122.9526),(-7.35625:-1.4613678)
447,moveGoal,(6330.4155:2121.4912),(-7.3562517:-1.461358)
448,moveGoal,(6322.9785:2120.523),(-7.4372296:-0.968308)
449,moveGoal,(6315.622:2119.0625),(-7.3564262:-1.4604781)
450,moveGoal,(6308.2656:2117.602),(-7.3564286:-1.4604673)
451,moveGoal,(6300.919:2116.0923),(-7.346463:-1.5097957)
452,moveGoal,(6293.5635:2114.6262),(-7.3553386:-1.4659452)
453,moveGoal,(6286.1875:2113.2678),(-7.375963:-1.3583698)
454,moveGoal,(6278.834:2111.7937),(-7.353716:-1.4740659)
455,moveGoal,(6271.5225:2110.1228),(-7.311533:-1.6707765)
456,moveGoal,(6264.1636:2108.675),(-7.3589635:-1.4476402)
457,moveGoal,(6256.804:2107.2283),(-7.3591366:-1.4467583)
458,moveGoal,(6249.464:2105.6885),(-7.340211:-1.5399044)
459,moveGoal,(6242.1143:2104.193),(-7.3494015:-1.4954271)
460,moveGoal,(6234.7637:2102.7046),(-7.350801:-1.4885333)
461,moveGoal,(6227.3916:2101.3245),(-7.371916:-1.3801649)
462,moveGoal,(6220.0215:2099.934),(-7.3699837:-1.390449)
463,moveGoal,(6212.673:2098.4338),(-7.3484335:-1.5001767)
464,moveGoal,(6205.3047:2097.0347),(-7.3683195:-1.3992395)
465,moveGoal,(6197.9365:2095.6353),(-7.368281:-1.3994433)
466,moveGoal,(6190.586:2094.1445),(-7.350349:-1.4907618)
467,moveGoal,(6183.241:2092.6265),(-7.344753:-1.518093)
468,moveGoal,(6175.861:2091.2922),(-7.380348:-1.3343427)
469,moveGoal,(6168.4834:2089.9424),(-7.3775444:-1.3497536)
470,moveGoal,(6161.1074:2088.5837),(-7.375928:-1.3585641)
471,moveGoal,(6153.666:2087.6477),(-7.441347:-0.9361387)
472,moveGoal,(6146.313:2086.1714),(-7.353264:-1.4763188)
473,moveGoal,(6138.957:2084.7075),(-7.355743:-1.4639155)
474,moveGoal,(6131.5625:2083.4536),(-7.3944235:-1.2539979)
475,moveGoal,(6124.17:2082.1882),(-7.392475:-1.2654328)
476,moveGoal,(6116.7817:2080.8977),(-7.3881326:-1.2905431)
477,moveGoal,(6109.434:2079.394),(-7.3477287:-1.5036259)
478,moveGoal,(6102.074:2077.9502),(-7.3597016:-1.4438823)
479,moveGoal,(6094.6685:2076.7656),(-7.4058795:-1.1844622)
480,moveGoal,(6087.2705:2075.5334),(-7.398077:-1.2322595)
481,moveGoal,(6079.877:2074.2744),(-7.3935738:-1.2589958)
482,moveGoal,(6072.528:2072.777),(-7.3490057:-1.4973718)
483,moveGoal,(6065.166:2071.3452),(-7.3620353:-1.4319359)
484,moveGoal,(6057.822:2069.8242),(-7.3441324:-1.5210944)
485,moveGoal,(6050.482:2068.2822),(-7.339791:-1.5419067)
486,moveGoal,(6043.1396:2066.753),(-7.3424335:-1.5292716)
487,moveGoal,(6035.8066:2065.1785),(-7.332853:-1.57457)
488,moveGoal,(6028.464:2063.6501),(-7.342608:-1.528435)
489,moveGoal,(6021.12:2062.1277),(-7.343868:-1.5223713)
490,moveGoal,(6013.78:2060.5886),(-7.3403983:-1.5390109)
491,moveGoal,(6006.435:2059.0698),(-7.3446198:-1.5187399)
492,moveGoal,(5999.1167:2057.429),(-7.31829:-1.6409229)
493,moveGoal,(5991.7495:2056.024),(-7.367235:-1.4049366)
494,moveGoal,(5984.399:2054.535),(-7.350715:-1.4889576)
495,moveGoal,(5977.0557:2053.0105),(-7.3434615:-1.5243295)
496,moveGoal,(5969.682:2051.6394),(-7.3736134:-1.371068)
497,moveGoal,(5962.311:2050.2542),(-7.3709693:-1.3852121)
498,moveGoal,(5954.941:2048.8652),(-7.370267:-1.388945)
499,moveGoal,(5947.596:2047.3461),(-7.3445206:-1.519218)
500,moveGoal,(5940.251:2045.8303),(-7.345235:-1.5157611)
501,moveGoal,(5932.9004:2044.3403),(-7.350506:-1.4899895)
502,moveGoal,(5925.552:2042.8406),(-7.348531:-1.4997002)
503,moveGoal,(5918.169:2041.519),(-7.382646:-1.3215655)
504,moveGoal,(5910.79:2040.176),(-7.3787727:-1.3430246)
505,moveGoal,(5903.4126:2038.8258),(-7.3774548:-1.3502462)
506,moveGoal,(5896.0356:2037.473),(-7.3769937:-1.3527648)
507,moveGoal,(5888.662:2036.102),(-7.373622:-1.3710228)
508,moveGoal,(5881.317:2034.5856),(-7.345084:-1.5164896)
509,moveGoal,(5873.971:2033.071),(-7.3454776:-1.5145824)
510,moveGoal,(5866.6016:2031.6775),(-7.369388:-1.3936011)
511,moveGoal,(5859.2563:2030.1611),(-7.34512:-1.5163158)
512,moveGoal,(5851.911:2028.6451),(-7.345177:-1.5160393)
513,moveGoal,(5844.542:2027.25),(-7.369102:-1.3951133)
514,moveGoal,(5837.079:2026.503),(-7.4627123:-0.7469456)
515,moveGoal,(5829.734:2024.9874),(-7.3452606:-1.515636)
516,moveGoal,(5822.3857:2023.4851),(-7.348004:-1.5022807)
517,moveGoal,(5815.009:2022.1315),(-7.3768225:-1.3536952)
518,moveGoal,(5807.6343:2020.7653),(-7.3745255:-1.3661532)
519,moveGoal,(5800.1987:2019.7847),(-7.435612:-0.98064834)
520,moveGoal,(5792.7236:2020.3939),(-7.475217:0.6092098)
521,moveGoal,(5785.2236:2020.3339),(-7.4997606:-0.05999808)
522,moveGoal,(5777.8037:2021.4266),(-7.419968:1.092738)
523,moveGoal,(5770.435:2022.8252),(-7.3684506:1.3985494)
524,moveGoal,(5763.2056:2024.8206),(-7.2297006:1.9953532)
525,moveGoal,(5756.056:2027.087),(-7.1493406:2.2664804)
526,moveGoal,(5748.928:2029.4199),(-7.127957:2.3328583)
527,moveGoal,(5741.8047:2031.7666),(-7.123427:2.346655)
528,moveGoal,(5734.6904:2034.1412),(-7.114144:2.3746495)
529,moveGoal,(5727.579:2036.5244),(-7.1113076:2.38313)
530,moveGoal,(5720.4556:2038.8711),(-7.1234264:2.3466575)
531,moveGoal,(5713.402:2041.4197),(-7.0536923:2.5486116)
532,moveGoal,(5706.2285:2043.6095),(-7.1731806:2.1898596)
533,moveGoal,(5699.1206:2046.0024),(-7.108001:2.3929732)
534,moveGoal,(5691.987:2048.3176),(-7.1336913:2.3152661)
535,moveGoal,(5684.8584:2050.649),(-7.128453:2.3313444)
536,moveGoal,(5677.6987:2052.883),(-7.159524:2.234104)
537,moveGoal,(5670.495:2054.9705),(-7.2036357:2.087495)
538,moveGoal,(5663.255:2056.9265),(-7.2404327:1.9560521)
539,moveGoal,(5655.9717:2058.7166),(-7.2832603:1.7900052)
540,moveGoal,(5648.6797:2060.4712),(-7.291857:1.7546599)
541,moveGoal,(5641.424:2062.3691),(-7.255904:1.8978565)
542,moveGoal,(5648.302:2059.3782),(6.877763:-2.9910502)
543,moveGoal,(5641.459:2062.448),(-6.84301:3.0697255)
544,moveGoal,(5634.2812:2064.6223),(-7.1779366:2.17422)
545,moveGoal,(5627.0386:2066.5706),(-7.2425656:1.9481394)
546,moveGoal,(5619.9595:2069.048),(-7.078938:2.4776285)
547,moveGoal,(5612.793:2071.2595),(-7.1665497:2.2114635)
548,moveGoal,(5605.7324:2073.7883),(-7.060779:2.5289137)
549,moveGoal,(5598.3276:2074.98),(-7.4047294:1.1916311)
550,moveGoal,(5592.1997:2079.3042),(-6.127925:4.324181)
551,moveGoal,(5584.795:2080.4944),(-7.404978:1.1900858)
552,moveGoal,(5577.6777:2082.8604),(-7.1170306:2.3659832)
553,moveGoal,(5570.3755:2084.5718),(-7.302109:1.7114937)
554,moveGoal,(5563.0938:2086.368),(-7.281729:1.7962232)
555,moveGoal,(5569.19:2081.9993),(6.096336:-4.3686028)
556,moveGoal,(5561.6953:2082.2869),(-7.4944816:0.28766698)
557,moveGoal,(5557.646:2088.5996),(-4.0494823:6.3128195)
558,moveGoal,(5550.458:2086.458),(-7.18776:-2.1415195)
559,moveGoal,(5544.65:2091.2031),(-5.808095:4.745107)
560,moveGoal,(5537.5713:2088.7246),(-7.0786347:-2.4784935)
561,moveGoal,(5544.987:2089.8457),(7.415751:1.121)
562,moveGoal,(5537.5684:2088.7427),(-7.418452:-1.1029859)
563,moveGoal,(5533.467:2095.0217),(-4.1016335:6.2790613)
564,moveGoal,(5526.3296:2092.7178),(-7.1373286:-2.3040273)
565,moveGoal,(5521.76:2098.6646),(-4.5700035:5.946854)
566,moveGoal,(5514.578:2096.5032),(-7.181819:-2.1613607)
567,moveGoal,(5510.2896:2102.656),(-4.2885857:6.1528883)
568,moveGoal,(5503.042:2100.7266),(-7.247585:-1.9293814)
569,moveGoal,(5498.333:2106.564),(-4.7090163:5.837394)
570,moveGoal,(5491.0215:2104.8928),(-7.311439:-1.6711861)
571,moveGoal,(5486.0396:2110.4993),(-4.9818544:5.606347)
572,moveGoal,(5478.706:2108.9272),(-7.3334146:-1.5719507)
573,moveGoal,(5471.5366:2111.1301),(-7.1692276:2.202765)
574,moveGoal,(5464.119:2112.2393),(-7.417536:1.1091282)
575,moveGoal,(5457.4126:2115.5967),(-6.706575:3.3573587)
576,moveGoal,(5449.9746:2116.5586),(-7.438074:0.96179837)
577,moveGoal,(5443.35:2120.0752),(-6.6244993:3.5165339)
578,moveGoal,(5435.8623:2120.4993),(-7.487999:0.42411873)
579,moveGoal,(5429.18:2123.9055),(-6.681889:3.4062235)
580,moveGoal,(5422.148:2126.5132),(-7.032056:2.6077175)
581,moveGoal,(5414.7954:2127.9922),(-7.3527036:1.4791082)
582,moveGoal,(5407.3223:2128.6248),(-7.4732714:0.6326307)
583,moveGoal,(5403.677:2135.1792),(-3.6452706:6.554541)
584,moveGoal,(5396.2793:2133.9424),(-7.397333:-1.2367153)
585,moveGoal,(5389.543:2137.2395),(-6.736437:3.2970326)
586,moveGoal,(5382.145:2136.0063),(-7.3979344:-1.2331133)
587,moveGoal,(5382.22:2143.5059),(0.07529741:7.499622)
588,moveGoal,(5374.7563:2142.7703),(-7.463851:-0.73548114)
589,moveGoal,(5367.3696:2144.068),(-7.386831:1.2979735)
590,moveGoal,(5360.0776:2145.823),(-7.291828:1.7547792)
591,moveGoal,(5353.112:2148.603),(-6.9657736:2.7799287)
592,moveGoal,(5358.482:2143.3672),(5.3699393:-5.235814)
593,moveGoal,(5352.2026:2147.4683),(-6.2794766:4.100997)
594,moveGoal,(5345.9663:2151.6343),(-6.236462:4.166118)
595,moveGoal,(5338.5947:2153.0164),(-7.371544:1.3821487)
596,moveGoal,(5331.164:2154.0354),(-7.430433:1.0191516)
597,moveGoal,(5324.008:2156.2795),(-7.1563582:2.2442243)
598,moveGoal,(5316.651:2157.7363),(-7.3571405:1.4568762)
599,moveGoal,(5309.7017:2160.557),(-6.949397:2.8206177)
600,moveGoal,(5302.3657:2162.1162),(-7.3361273:1.5592406)
601,moveGoal,(5309.718:2163.598),(7.3521743:1.4817353)
602,moveGoal,(5302.218:2163.5513),(-7.499855:-0.04662497)
603,moveGoal,(5309.6875:2164.2266),(7.4695277:0.6753932)
604,moveGoal,(5302.1987:2164.6409),(-7.4885497:0.41427937)
605,moveGoal,(5295.2573:2167.4814),(-6.9412513:2.8406048)
606,moveGoal,(5287.877:2166.1467),(-7.3802705:-1.3347672)
607,moveGoal,(5281.227:2169.6147),(-6.650031:3.4680092)
608,moveGoal,(5273.731:2169.8594),(-7.496005:0.24475087)
609,moveGoal,(5280.264:2173.543),(6.533144:3.6834812)
610,moveGoal,(5272.765:2173.676),(-7.49882:0.13306612)
611,moveGoal,(5265.2812:2174.1685),(-7.483823:0.49233818)
612,moveGoal,(5271.292:2178.6538),(6.010948:4.4853654)
613,moveGoal,(5263.9795:2176.988),(-7.312648:-1.6658896)
614,moveGoal,(5256.5225:2177.792),(-7.4567933:0.80388826)
615,moveGoal,(5249.3237:2179.8967),(-7.1986322:2.1046848)
616,moveGoal,(5241.916:2181.0696),(-7.40772:1.1728988)
617,moveGoal,(5235.919:2185.5737),(-5.9968934:4.50414)
618,moveGoal,(5233.6343:2178.4302),(-2.284628:-7.1435623)
619,moveGoal,(5234.6147:2185.8657),(0.9803199:7.4356556)
620,moveGoal,(5227.1304:2186.3477),(-7.484497:0.48198536)
621,moveGoal,(5220.952:2190.5996),(-6.178244:4.2519765)
622,moveGoal,(5213.453:2190.4827),(-7.499089:-0.11691461)
623,moveGoal,(5207.115:2194.4924),(-6.338045:4.009886)
624,moveGoal,(5199.6206:2194.209),(-7.494643:-0.28341898)
625,moveGoal,(5192.8853:2197.508),(-6.7354937:3.2989588)
626,moveGoal,(5185.3867:2197.6443),(-7.4987607:0.1363411)
627,moveGoal,(5178.7534:2201.1445),(-6.633147:3.500195)
628,moveGoal,(5171.2827:2201.8064),(-7.470732:0.66193813)
629,moveGoal,(5165.388:2206.4438),(-5.894446:4.637403)
630,moveGoal,(5157.9453:2205.5188),(-7.442733:-0.9250563)
631,moveGoal,(5153.964:2211.8748),(-3.9814813:6.355927)
632,moveGoal,(5146.652:2210.206),(-7.312023:-1.6686277)
633,moveGoal,(5141.2266:2215.3845),(-5.425309:5.178419)
634,moveGoal,(5133.7305:2215.1392),(-7.4959865:-0.2453256)
635,moveGoal,(5126.6274:2217.5464),(-7.1032057:2.4071715)
636,moveGoal,(5124.567:2224.7578),(-2.0606952:7.211348)
637,moveGoal,(5117.13:2223.787),(-7.4369097:-0.9707631)
638,moveGoal,(5109.6353:2224.0674),(-7.494759:0.28034586)
639,moveGoal,(5102.3423:2225.8174),(-7.292981:1.749978)
640,moveGoal,(5094.923:2226.9153),(-7.4192085:1.0978818)
641,moveGoal,(5088.5596:2230.8848),(-6.363483:3.969394)
642,moveGoal,(5081.174:2232.1902),(-7.385498:1.3055342)
643,moveGoal,(5073.9004:2234.0195),(-7.273478:1.8293498)
644,moveGoal,(5066.6143:2235.7988),(-7.285909:1.7791936)
645,moveGoal,(5059.3315:2237.592),(-7.282481:1.7931738)
646,moveGoal,(5066.332:2240.283),(7.0006614:2.690863)
647,moveGoal,(5058.85:2240.805),(-7.4818144:0.5219703)
648,moveGoal,(5051.4033:2241.6965),(-7.4468083:0.89165634)
649,moveGoal,(5043.929:2242.3174),(-7.4742527:0.6209293)
650,moveGoal,(5036.576:2243.794),(-7.3532:1.4766351)
651,moveGoal,(5029.4463:2246.121),(-7.129836:2.3271096)
652,moveGoal,(5022.8813:2249.7476),(-6.565011:3.6263802)
653,moveGoal,(5016.732:2245.4539),(-6.149309:-4.293716)
654,moveGoal,(5017.086:2252.9456),(0.3542036:7.491632)
655,moveGoal,(5012.9297:2246.7026),(-4.156255:-6.2430406)
656,moveGoal,(5012.5537:2254.193),(-0.37586796:7.4905763)
657,moveGoal,(5005.068:2254.6575),(-7.4856143:0.46430475)
658,moveGoal,(4999.073:2259.1643),(-5.9947915:4.506936)
659,moveGoal,(4991.574:2259.0488),(-7.4991117:-0.11544328)
660,moveGoal,(4986.3125:2264.3933),(-5.261778:5.3445015)
661,moveGoal,(4978.8813:2263.3804),(-7.431285:-1.0129213)
662,moveGoal,(4972.852:2267.8408),(-6.0293927:4.460541)
663,moveGoal,(4969.4087:2261.178),(-3.443154:-6.662934)
664,moveGoal,(4967.329:2268.3838),(-2.079657:7.2059026)
665,moveGoal,(4960.3335:2271.0884),(-6.9954147:2.704473)
666,moveGoal,(4953.044:2272.8535),(-7.289324:1.7651519)
667,moveGoal,(4945.9214:2275.2034),(-7.1223674:2.3498693)
668,moveGoal,(4938.521:2276.4229),(-7.400207:1.2193999)
669,moveGoal,(4931.637:2279.3997),(-6.883942:2.9768019)
670,moveGoal,(4928.004:2272.8384),(-3.633168:-6.561257)
671,moveGoal,(4928.0117:2280.3384),(0.007932489:7.499996)
672,moveGoal,(4920.532:2279.783),(-7.4793987:-0.55551434)
673,moveGoal,(4915.4575:2285.3057),(-5.074542:5.522593)
674,moveGoal,(4908.5273:2282.4385),(-6.930313:-2.867187)
675,moveGoal,(4902.9478:2287.4504),(-5.5794644:5.0119433)
676,moveGoal,(4895.466:2287.9705),(-7.4819574:0.5199137)
677,moveGoal,(4897.4854:2280.7476),(2.0194464:-7.223007)
678,moveGoal,(4898.7246:2288.1445),(1.2390832:7.396937)
679,moveGoal,(4891.2896:2289.1294),(-7.4350686:0.9847614)
680,moveGoal,(4884.6016:2292.5237),(-6.6879406:3.3943264)
681,moveGoal,(4877.14:2293.2837),(-7.461384:0.7600994)
682,moveGoal,(4871.111:2297.7446),(-6.0291204:4.46091)
683,moveGoal,(4863.9746:2295.4377),(-7.1363854:-2.3069477)
684,moveGoal,(4861.517:2302.5237),(-2.4577167:7.0858755)
685,moveGoal,(4854.655:2299.4978),(-6.8625317:-3.0258315)
686,moveGoal,(4848.2905:2303.4658),(-6.3644037:3.967917)
687,moveGoal,(4840.945:2301.9517),(-7.345583:-1.5140717)
688,moveGoal,(4835.8086:2307.4167),(-5.1363535:5.465151)
689,moveGoal,(4829.419:2303.4895),(-6.3895717:-3.92726)
690,moveGoal,(4827.27:2310.675),(-2.1488733:7.185565)
691,moveGoal,(4820.549:2307.347),(-6.721162:-3.3280616)
692,moveGoal,(4817.3965:2314.1523),(-3.1522565:6.805386)
693,moveGoal,(4810.518:2311.1633),(-6.878616:-2.9890888)
694,moveGoal,(4804.23:2315.2512),(-6.2880297:4.08787)
695,moveGoal,(4799.8696:2309.149),(-4.360149:-6.1023855)
696,moveGoal,(4800.66:2316.6072),(0.7906239:7.458211)
697,moveGoal,(4793.1694:2316.9805),(-7.490708:0.3732243)
698,moveGoal,(4789.5386:2323.543),(-3.6308386:6.5625467)
699,moveGoal,(4784.55:2317.9429),(-4.9888473:-5.6001253)
700,moveGoal,(4783.4775:2325.3657),(-1.0722388:7.4229584)
701,moveGoal,(4776.233:2323.4248),(-7.2445135:-1.9408848)
702,moveGoal,(4769.6284:2326.979),(-6.6043277:3.5542727)
703,moveGoal,(4763.2134:2323.0933),(-6.414964:-3.8856456)
704,moveGoal,(4769.135:2327.696),(5.9215875:4.6026955)
705,moveGoal,(4762.477:2324.2424),(-6.6574855:-3.4536781)
706,moveGoal,(4761.852:2331.7163),(-0.6251732:7.4738984)
707,moveGoal,(4755.0996:2328.452),(-6.7522607:-3.2645032)
708,moveGoal,(4753.565:2335.7932),(-1.534554:7.3413315)
709,moveGoal,(4746.0806:2335.3123),(-7.4845686:-0.4808658)
710,moveGoal,(4739.236:2338.378),(-6.844873:3.0655692)
711,moveGoal,(4731.755:2337.8418),(-7.4808154:-0.5361005)
712,moveGoal,(4727.1978:2343.7986),(-4.5570283:5.956803)
713,moveGoal,(4720.6953:2340.0613),(-6.5024643:-3.737374)
714,moveGoal,(4714.7437:2344.6248),(-5.9517713:4.5635977)
715,moveGoal,(4707.314:2343.6003),(-7.4296966:-1.0245066)
716,moveGoal,(4707.0586:2351.096),(-0.25529292:7.495654)
717,moveGoal,(4699.8403:2349.0596),(-7.2182627:-2.0363421)
718,moveGoal,(4692.6787:2351.2864),(-7.161783:2.2268505)
719,moveGoal,(4685.3096:2352.6816),(-7.36905:1.3953851)
720,moveGoal,(4678.0806:2354.6797),(-7.2289233:1.9981652)
721,moveGoal,(4670.6997:2356.012),(-7.380719:1.3322892)
722,moveGoal,(4663.481:2358.047),(-7.2185807:2.0352135)
723,moveGoal,(4655.984:2358.2524),(-7.4971876:0.2053708)
724,moveGoal,(4649.529:2362.0715),(-6.454842:3.8190339)
725,moveGoal,(4642.1533:2360.71),(-7.375359:-1.3616465)
726,moveGoal,(4637.331:2366.4543),(-4.822152:5.744288)
727,moveGoal,(4632.556:2372.2378),(-4.7749815:5.783559)
728,moveGoal,(4625.7925:2368.9968),(-6.7635684:-3.2410104)
729,moveGoal,(4618.4:2370.262),(-7.39251:1.2652265)
730,moveGoal,(4610.9033:2370.4902),(-7.496522:0.2283859)
731,moveGoal,(4609.7183:2377.896),(-1.1850461:7.405786)
732,moveGoal,(4602.57:2375.6262),(-7.148269:-2.269858)
733,moveGoal,(4598.0244:2381.5918),(-4.545616:5.965515)
734,moveGoal,(4591.086:2378.7441),(-6.938349:-2.8476853)
735,moveGoal,(4584.753:2382.762),(-6.333063:4.01775)
736,moveGoal,(4582.636:2375.567),(-2.1165376:-7.195156)
737,moveGoal,(4581.4565:2382.9734),(-1.1798991:7.406608)
738,moveGoal,(4574.416:2380.389),(-7.0406747:-2.5843568)
739,moveGoal,(4574.84:2387.877),(0.42397738:7.4880066)
740,moveGoal,(4567.6343:2385.7964),(-7.2056527:-2.0805225)
741,moveGoal,(4561.8687:2390.5933),(-5.7654424:4.79684)
742,moveGoal,(4554.6216:2388.6616),(-7.2469926:-1.9316044)
743,moveGoal,(4552.693:2395.9094),(-1.9284699:7.2478275)
744,moveGoal,(4545.2466:2396.8037),(-7.4464965:0.894252)
745,moveGoal,(4538.13:2399.1707),(-7.116727:2.3668964)
746,moveGoal,(4531.0396:2401.615),(-7.0905366:2.4442358)
747,moveGoal,(4524.572:2405.4116),(-6.467999:3.796708)
748,moveGoal,(4517.118:2404.5784),(-7.453557:-0.83335835)
749,moveGoal,(4524.368:2402.6577),(7.249911:-1.9206233)
750,moveGoal,(4516.887:2402.1218),(-7.4808273:-0.53593284)
751,moveGoal,(4516.6543:2409.6182),(-0.23273101:7.4963884)
752,moveGoal,(4509.885:2406.3894),(-6.7693677:-3.22888)
753,moveGoal,(4503.6904:2410.6177),(-6.1944656:4.228309)
754,moveGoal,(4496.307:2411.9365),(-7.38314:1.3188039)
755,moveGoal,(4489.019:2413.706),(-7.28828:1.7694582)
756,moveGoal,(4481.6665:2415.186),(-7.3525457:1.4798914)
757,moveGoal,(4474.2935:2416.5605),(-7.3729935:1.3743997)
758,moveGoal,(4467.055:2418.5242),(-7.2383943:1.9635819)
759,moveGoal,(4459.8594:2420.6387),(-7.1957664:2.114461)
760,moveGoal,(4453.7095:2424.932),(-6.1497293:4.2931147)
761,moveGoal,(4450.5894:2418.1116),(-3.1199129:-6.8202744)
762,moveGoal,(4450.5317:2425.6113),(-0.057809178:7.4997773)
763,moveGoal,(4443.145:2424.3115),(-7.3865256:-1.2997082)
764,moveGoal,(4438.157:2429.9126),(-4.987675:5.601169)
765,moveGoal,(4431.0103:2427.638),(-7.1467366:-2.2746773)
766,moveGoal,(4432.45:2434.9983),(1.4400381:7.360455)
767,moveGoal,(4424.953:2435.2004),(-7.497274:0.20219633)
768,moveGoal,(4419.015:2439.7822),(-5.9378133:4.581744)
769,moveGoal,(4411.577:2438.8198),(-7.438011:-0.96228594)
770,moveGoal,(4404.1177:2439.5994),(-7.459369:0.77962524)
771,moveGoal,(4396.739:2440.9414),(-7.378966:1.3419639)
772,moveGoal,(4389.2393:2440.8372),(-7.4992747:-0.10430146)
773,moveGoal,(4385.863:2447.5342),(-3.3764596:6.6969786)
774,moveGoal,(4378.9463:2444.634),(-6.9166174:-2.90007)
775,moveGoal,(4371.506:2445.5771),(-7.440462:0.9431476)
776,moveGoal,(4364.0503:2446.3933),(-7.4554615:0.8161457)
777,moveGoal,(4356.5625:2446.8186),(-7.4879303:0.42533797)
778,moveGoal,(4362.4575:2451.455),(5.895104:4.6365666)
779,moveGoal,(4355.099:2450.0034),(-7.3581553:-1.451741)
780,moveGoal,(4347.8716:2452.0059),(-7.2277613:2.0023677)
781,moveGoal,(4340.392:2452.5627),(-7.479304:0.5567926)
782,moveGoal,(4337.634:2459.537),(-2.7583039:6.9743648)
783,moveGoal,(4330.5713:2457.0134),(-7.0626793:-2.523602)
784,moveGoal,(4328.91:2464.3271),(-1.6611502:7.3137255)
785,moveGoal,(4322.0146:2461.3777),(-6.895697:-2.9494689)
786,moveGoal,(4319.262:2468.3545),(-2.7522388:6.97676)
787,moveGoal,(4313.719:2463.3022),(-5.5428953:-5.052357)
788,moveGoal,(4306.223:2463.0618),(-7.4961457:-0.2404262)
