step,tag,position,velocity
398,moveGoal,(7378.9023:2344.9978),(-7.300222:-1.7195239)
399,moveGoal,(7372.029:2341.9966),(-6.8733406:-3.0011978)
400,moveGoal,(7364.975:2339.4475),(-7.0535054:-2.5491297)
401,moveGoal,(7357.8403:2337.1348),(-7.1345477:-2.3126242)
402,moveGoal,(7350.464:2335.7793),(-7.376486:-1.3555287)
403,moveGoal,(7343.0957:2334.379),(-7.368081:-1.4004941)
404,moveGoal,(7335.992:2331.9727),(-7.103529:-2.406216)
405,moveGoal,(7328.626:2330.5632),(-7.366385:-1.409388)
406,moveGoal,(7321.269:2329.1064),(-7.3571644:-1.456757)
407,moveGoal,(7313.919:2327.6152),(-7.350281:-1.4910984)
408,moveGoal,(7306.5757:2326.0889),(-7.343051:-1.526303)
409,moveGoal,(7299.244:2324.5078),(-7.3314323:-1.5811692)
410,moveGoal,(7291.927:2322.8625),(-7.31733:-1.6452004)
411,moveGoal,(7284.6196:2321.1716),(-7.3068953:-1.6909434)
412,moveGoal,(7277.317:2319.4636),(-7.3029175:-1.7080398)
413,moveGoal,(7270.014:2317.754),(-7.302551:-1.7096068)
414,moveGoal,(7262.716:2316.0269),(-7.298431:-1.7271097)
415,moveGoal,(7255.4272:2314.2593),(-7.2887297:-1.7676036)
416,moveGoal,(7248.1475:2312.456),(-7.279989:-1.8032658)
417,moveGoal,(7240.868:2310.6492),(-7.279114:-1.8067933)
418,moveGoal,(7233.5845:2308.8604),(-7.2835584:-1.7887926)
419,moveGoal,(7226.298:2307.0837),(-7.2865553:-1.7765456)
420,moveGoal,(7219.0146:2305.293),(-7.283071:-1.7907771)
421,moveGoal,(7211.737:2303.4817),(-7.278027:-1.8111675)
422,moveGoal,(7204.4546:2301.6868),(-7.282073:-1.7948296)
423,moveGoal,(7197.5273:2298.8125),(-6.927346:-2.8743482)
424,moveGoal,(7190.1685:2297.3657),(-7.359118:-1.4468538)
425,moveGoal,(7182.9844:2295.2114),(-7.183972:-2.1541944)
426,moveGoal,(7175.583:2293.9988),(-7.4013076:-1.2127026)
427,moveGoal,(7168.1675:2292.875),(-7.4153376:-1.1237309)
428,moveGoal,(7160.74:2291.8335),(-7.4273405:-1.0414481)
429,moveGoal,(7153.303:2290.8647),(-7.43717:-0.9687625)
430,moveGoal,(7145.8574:2289.9646),(-7.4457984:-0.90004826)
431,moveGoal,(7138.405:2289.1248),(-7.452826:-0.8398686)
432,moveGoal,(7130.946:2288.34),(-7.458829:-0.78477377)
433,moveGoal,(7123.482:2287.606),(-7.4639916:-0.7340465)
434,moveGoal,(7116.1035:2286.2622),(-7.3786483:-1.343708)
435,moveGoal,(7108.7197:2284.946),(-7.3835998:-1.3162273)
436,moveGoal,(7106.239:2292.0237),(-2.48113:7.0777116)
437,moveGoal,(7098.7427:2292.2588),(-7.496313:0.23514378)
438,moveGoal,(7091.2466:2292.4937),(-7.49632:0.23492742)
439,moveGoal,(7083.7485:2292.6707),(-7.4979086:0.17711598)
440,moveGoal,(7076.249:2292.7454),(-7.499629:0.07466066)
441,moveGoal,(7068.7495:2292.6572),(-7.4994826:-0.088073075)
442,moveGoal,(7061.252:2292.4653),(-7.4975476:-0.19179186)
443,moveGoal,(7053.7593:2292.1384),(-7.4928727:-0.32688558)
444,moveGoal,(7046.4106:2290.6394),(-7.3486543:-1.4990946)
445,moveGoal,(7038.92:2290.2695),(-7.4908795:-0.3697634)
446,moveGoal,(7031.436:2289.7815),(-7.4841027:-0.48807117)
447,moveGoal,(7023.959:2289.1926),(-7.4768476:-0.58885574)
448,moveGoal,(7016.6016:2287.7378),(-7.3575554:-1.4547772)
449,moveGoal,(7009.1294:2287.0947),(-7.4723887:-0.64296776)
450,moveGoal,(7001.6646:2286.3691),(-7.4648223:-0.72555286)
451,moveGoal,(6994.634:2283.7585),(-7.030945:-2.610712)
452,moveGoal,(6987.1636:2283.089),(-7.4700584:-0.6694973)
453,moveGoal,(6979.7017:2282.3347),(-7.4619713:-0.7543132)
454,moveGoal,(6972.2476:2281.508),(-7.4543066:-0.82662827)
455,moveGoal,(6964.801:2280.617),(-7.4468646:-0.89118415)
456,moveGoal,(6957.361:2279.67),(-7.439965:-0.94706553)
457,moveGoal,(6949.9272:2278.675),(-7.433738:-0.99475443)
458,moveGoal,(6942.4995:2277.6377),(-7.427905:-1.0374169)
459,moveGoal,(6935.144:2276.1736),(-7.355712:-1.4640696)
460,moveGoal,(6927.721:2275.099),(-7.422641:-1.0744331)
461,moveGoal,(6920.3037:2273.9905),(-7.4176135:-1.1086072)
462,moveGoal,(6912.8906:2272.852),(-7.413096:-1.1384254)
463,moveGoal,(6905.539:2271.368),(-7.3517118:-1.4840279)
464,moveGoal,(6898.131:2270.1995),(-7.408429:-1.1684074)
465,moveGoal,(6890.726:2269.0073),(-7.4046373:-1.1922035)
466,moveGoal,(6883.377:2267.5107),(-7.3491883:-1.4964734)
467,moveGoal,(6876.028:2266.0142),(-7.3491836:-1.4964985)
468,moveGoal,(6868.6265:2264.8003),(-7.401129:-1.2137905)
469,moveGoal,(6861.228:2263.57),(-7.3983974:-1.2303321)
470,moveGoal,(6853.8325:2262.3218),(-7.395377:-1.2483562)
471,moveGoal,(6846.486:2260.813),(-7.346664:-1.5088186)
472,moveGoal,(6839.139:2259.3044),(-7.3467145:-1.5085716)
473,moveGoal,(6831.7466:2258.0405),(-7.392738:-1.263893)
474,moveGoal,(6824.356:2256.764),(-7.3905587:-1.2765763)
475,moveGoal,(6816.968:2255.4739),(-7.38823:-1.2899863)
476,moveGoal,(6809.5815:2254.1719),(-7.3861012:-1.3021175)
477,moveGoal,(6802.2373:2252.6504),(-7.3440266:-1.5216045)
478,moveGoal,(6794.8555:2251.3237),(-7.3817463:-1.3265829)
479,moveGoal,(6787.475:2249.9907),(-7.3805943:-1.3329784)
480,moveGoal,(6780.0957:2248.6501),(-7.3792276:-1.3405244)
481,moveGoal,(6772.718:2247.3013),(-7.3776875:-1.3489741)
482,moveGoal,(6765.3413:2245.945),(-7.376383:-1.356088)
483,moveGoal,(6757.9995:2244.4116),(-7.3415623:-1.5334475)
484,moveGoal,(6750.624:2243.0508),(-7.3755264:-1.3607407)
485,moveGoal,(6743.25:2241.6814),(-7.373945:-1.3692845)
486,moveGoal,(6735.877:2240.3071),(-7.373005:-1.3743383)
487,moveGoal,(6728.505:2238.9285),(-7.372219:-1.378545)
488,moveGoal,(6721.1646:2237.3892),(-7.34032:-1.5393834)
489,moveGoal,(6713.7935:2236.0059),(-7.3713307:-1.3832868)
490,moveGoal,(6706.4536:2234.464),(-7.3398247:-1.5417454)
491,moveGoal,(6699.1133:2232.9253),(-7.340463:-1.5387022)
492,moveGoal,(6691.7427:2231.539),(-7.3707943:-1.3861451)
493,moveGoal,(6684.3726:2230.1504),(-7.370303:-1.3887535)
494,moveGoal,(6677.0034:2228.7551),(-7.369071:-1.3952761)
495,moveGoal,(6669.635:2227.3586),(-7.3688354:-1.3965191)
496,moveGoal,(6662.267:2225.956),(-7.367691:-1.4025452)
497,moveGoal,(6654.9:2224.5503),(-7.3670716:-1.4057972)
498,moveGoal,(6647.5605:2223.0056),(-7.339234:-1.5445563)
499,moveGoal,(6640.2217:2221.46),(-7.338982:-1.5457509)
500,moveGoal,(6632.855:2220.0535),(-7.366943:-1.406469)
501,moveGoal,(6625.4883:2218.646),(-7.3667507:-1.4074745)
502,moveGoal,(6618.1226:2217.234),(-7.3658557:-1.4121522)
503,moveGoal,(6610.758:2215.8171),(-7.3649554:-1.416841)
504,moveGoal,(6603.4194:2214.2676),(-7.338191:-1.5495043)
505,moveGoal,(6596.0547:2212.8503),(-7.3648715:-1.4172748)
506,moveGoal,(6588.7163:2211.3013),(-7.3382845:-1.5490608)
507,moveGoal,(6581.352:2209.8804),(-7.364183:-1.4208506)
508,moveGoal,(6574.0146:2208.3284),(-7.3376465:-1.5520794)
509,moveGoal,(6566.677:2206.7786),(-7.338123:-1.5498235)
510,moveGoal,(6559.312:2205.3596),(-7.3645363:-1.4190168)
511,moveGoal,(6551.948:2203.9373),(-7.363896:-1.4223374)
512,moveGoal,(6544.61:2202.3875),(-7.338136:-1.5497617)
513,moveGoal,(6537.246:2200.964),(-7.3636937:-1.423383)
514,moveGoal,(6529.908:2199.4128),(-7.337798:-1.5513601)
515,moveGoal,(6522.545:2197.9875),(-7.3633313:-1.4252558)
516,moveGoal,(6515.207:2196.4365),(-7.337892:-1.5509157)
517,moveGoal,(6507.844:2195.009),(-7.3629045:-1.4274567)
518,moveGoal,(6500.507:2193.4568),(-7.337617:-1.5522171)
519,moveGoal,(6493.144:2192.0283),(-7.362699:-1.4285172)
520,moveGoal,(6485.782:2190.5962),(-7.361993:-1.4321561)
521,moveGoal,(6478.42:2189.165),(-7.3621697:-1.4312449)
522,moveGoal,(6471.0825:2187.6113),(-7.3373046:-1.5536932)
523,moveGoal,(6463.721:2186.1758),(-7.3613496:-1.4354558)
524,moveGoal,(6456.36:2184.7397),(-7.3612475:-1.4359785)
525,moveGoal,(6449.023:2183.183),(-7.3367:-1.5565455)
526,moveGoal,(6441.6855:2181.6294),(-7.3372974:-1.553727)
527,moveGoal,(6434.324:2180.1943),(-7.3614326:-1.4350324)
528,moveGoal,(6426.963:2178.7576),(-7.3611045:-1.4367135)
529,moveGoal,(6419.626:2177.2017),(-7.3368216:-1.5559726)
530,moveGoal,(6412.2646:2175.7654),(-7.3611727:-1.436363)
531,moveGoal,(6404.9277:2174.2092),(-7.3367844:-1.5561489)
532,moveGoal,(6397.5674:2172.7688),(-7.360396:-1.4403379)
533,moveGoal,(6390.207:2171.3293),(-7.360574:-1.4394277)
534,moveGoal,(6382.847:2169.8862),(-7.3598475:-1.4431367)
535,moveGoal,(6375.5107:2168.3289),(-7.33653:-1.5573473)
536,moveGoal,(6368.151:2166.8862),(-7.35997:-1.4425119)
537,moveGoal,(6360.7915:2165.4407),(-7.359351:-1.4456676)
538,moveGoal,(6353.4326:2163.993),(-7.3589587:-1.447664)
539,moveGoal,(6346.0967:2162.4324),(-7.3358283:-1.560651)
540,moveGoal,(6338.738:2160.9849),(-7.3589683:-1.4476163)
541,moveGoal,(6331.402:2159.4258),(-7.336168:-1.5590513)
542,moveGoal,(6324.075:2157.8228),(-7.3266954:-1.6029769)
543,moveGoal,(6316.716:2156.3774),(-7.359438:-1.4452252)
544,moveGoal,(6309.38:2154.8176),(-7.335995:-1.5598643)
545,moveGoal,(6302.021:2153.3687),(-7.358704:-1.4489585)
546,moveGoal,(6294.6626:2151.918),(-7.358363:-1.4506879)
547,moveGoal,(6287.304:2150.4666),(-7.3581967:-1.451534)
548,moveGoal,(6279.9688:2148.9043),(-7.3354654:-1.5623548)
549,moveGoal,(6272.611:2147.4524),(-7.3581433:-1.4518037)
550,moveGoal,(6265.2754:2145.889),(-7.3352423:-1.5634012)
551,moveGoal,(6257.9395:2144.328),(-7.335721:-1.5611559)
552,moveGoal,(6250.603:2142.769),(-7.3362193:-1.5588104)
553,moveGoal,(6243.244:2141.3208),(-7.3588543:-1.4481956)
554,moveGoal,(6235.8857:2139.8696),(-7.3582773:-1.4511223)
555,moveGoal,(6228.528:2138.4177),(-7.358109:-1.4519756)
556,moveGoal,(6221.17:2136.964),(-7.3577633:-1.4537269)
557,moveGoal,(6213.8125:2135.5098),(-7.3576517:-1.4542942)
558,moveGoal,(6206.4556:2134.0525),(-7.357068:-1.4572417)
559,moveGoal,(6199.099:2132.5933),(-7.35666:-1.4592997)
560,moveGoal,(6191.742:2131.1353),(-7.356899:-1.4580963)
561,moveGoal,(6184.407:2129.5706),(-7.3349423:-1.5648087)
562,moveGoal,(6177.051:2128.1113),(-7.356667:-1.4592632)
563,moveGoal,(6169.716:2126.5464),(-7.3349:-1.5650097)
564,moveGoal,(6162.3594:2125.0872),(-7.356673:-1.4592388)
565,moveGoal,(6155.0337:2123.4792),(-7.3256354:-1.6078165)
566,moveGoal,(6147.6772:2122.02),(-7.356677:-1.4592141)
567,moveGoal,(6140.3423:2120.4548),(-7.3348813:-1.5650913)
568,moveGoal,(6132.985:2118.9993),(-7.3573933:-1.4555994)
569,moveGoal,(6125.628:2117.5403),(-7.3567433:-1.4588796)
570,moveGoal,(6118.3022:2115.9333),(-7.3258195:-1.6069762)
571,moveGoal,(6110.9453:2114.4749),(-7.356807:-1.458556)
572,moveGoal,(6103.589:2113.0144),(-7.356452:-1.4603457)
573,moveGoal,(6096.2324:2111.5535),(-7.356336:-1.4609326)
574,moveGoal,(6088.876:2110.092),(-7.356219:-1.4615213)
575,moveGoal,(6081.4473:2109.062),(-7.4289246:-1.0300882)
576,moveGoal,(6074.0938:2107.587),(-7.3535066:-1.4751093)
577,moveGoal,(6066.74:2106.111),(-7.353383:-1.4757218)
578,moveGoal,(6059.4067:2104.5405),(-7.3337064:-1.5705926)
579,moveGoal,(6052.053:2103.0652),(-7.353442:-1.4754275)
580,moveGoal,(6044.7:2101.588),(-7.3530755:-1.477258)
581,moveGoal,(6037.3467:2100.113),(-7.3535624:-1.4748312)
582,moveGoal,(6030.013:2098.542),(-7.3336124:-1.5710285)
583,moveGoal,(6022.6597:2097.0674),(-7.3536215:-1.4745337)
584,moveGoal,(6015.326:2095.496),(-7.3335657:-1.5712478)
585,moveGoal,(6007.9727:2094.0203),(-7.3533754:-1.4757639)
586,moveGoal,(6000.6196:2092.5422),(-7.352943:-1.4779145)
587,moveGoal,(5993.286:2090.9707),(-7.3334947:-1.5715787)
588,moveGoal,(5985.9375:2089.4705),(-7.348427:-1.5002091)
589,moveGoal,(5978.584:2087.9944),(-7.353309:-1.4760933)
590,moveGoal,(5971.2305:2086.5183),(-7.3533077:-1.476099)
591,moveGoal,(5963.8774:2085.0413),(-7.35312:-1.477032)
592,moveGoal,(5956.5244:2083.5627),(-7.3528094:-1.4785802)
593,moveGoal,(5949.1714:2082.085),(-7.352993:-1.4776657)
594,moveGoal,(5941.819:2080.6045),(-7.3524323:-1.4804527)
595,moveGoal,(5934.4663:2079.1248),(-7.3525534:-1.4798504)
596,moveGoal,(5927.1143:2077.643),(-7.3521767:-1.4817215)
597,moveGoal,(5919.762:2076.1616),(-7.3522377:-1.481421)
598,moveGoal,(5912.437:2074.5527),(-7.3253856:-1.6089529)
599,moveGoal,(5905.0845:2073.0723),(-7.35242:-1.480516)
600,moveGoal,(5897.732:2071.5913),(-7.352354:-1.48084)
601,moveGoal,(5890.3994:2070.0159),(-7.3326497:-1.5755155)
602,moveGoal,(5883.067:2068.4407),(-7.332698:-1.5752941)
603,moveGoal,(5875.714:2066.9636),(-7.353103:-1.4771205)
604,moveGoal,(5868.361:2065.486),(-7.3530383:-1.4774417)
605,moveGoal,(5861.0264:2063.9185),(-7.334318:-1.5677291)
606,moveGoal,(5853.691:2062.3555),(-7.3353405:-1.5629419)
607,moveGoal,(5846.355:2060.7944),(-7.3357587:-1.5609773)
608,moveGoal,(5838.997:2059.3403),(-7.3577003:-1.4540453)
609,moveGoal,(5831.664:2057.7668),(-7.3330607:-1.5736024)
610,moveGoal,(5824.323:2056.2307),(-7.3410096:-1.5360917)
611,moveGoal,(5816.937:2054.9287),(-7.3861275:-1.3019665)
612,moveGoal,(5809.5034:2053.933),(-7.4336224:-0.995623)
613,moveGoal,(5802.163:2052.3928),(-7.3401327:-1.5402776)
614,moveGoal,(5794.835:2050.7954),(-7.3278875:-1.59752)
615,moveGoal,(5787.5156:2049.1594),(-7.3193765:-1.6360718)
616,moveGoal,(5780.217:2047.4331),(-7.2986107:-1.7263496)
617,moveGoal,(5772.9043:2045.7661),(-7.3123975:-1.6669883)
618,moveGoal,(5767.253:2040.8354),(-5.651383:-4.9307065)
619,moveGoal,(5760.047:2038.757),(-7.206225:-2.0785398)
620,moveGoal,(5752.5576:2038.3533),(-7.4891286:-0.40367913)
621,moveGoal,(5745.481:2035.8685),(-7.076436:-2.4847643)
622,moveGoal,(5737.984:2036.0852),(-7.496868:0.21672438)
623,moveGoal,(5730.499:2036.562),(-7.48483:0.47678897)
624,moveGoal,(5723.0713:2037.6019),(-7.4275517:1.0399399)
625,moveGoal,(5716.126:2040.4325),(-6.9453373:2.8305995)
626,moveGoal,(5708.953:2042.6239),(-7.172695:2.191449)
627,moveGoal,(5701.8066:2044.899),(-7.1466064:2.275086)
628,moveGoal,(5694.692:2047.2712),(-7.114974:2.3721619)
629,moveGoal,(5687.6177:2049.7627),(-7.0740542:2.4915383)
630,moveGoal,(5695.065:2050.6504),(7.447291:0.8876132)
631,moveGoal,(5687.602:2051.398),(-7.46265:0.7475697)
632,moveGoal,(5680.2163:2052.7034),(-7.3855076:1.3054794)
633,moveGoal,(5672.9336:2054.495),(-7.2828493:1.7916775)
634,moveGoal,(5665.682:2056.4094),(-7.251567:1.9143618)
635,moveGoal,(5658.3745:2058.0964),(-7.3078313:1.6868927)
636,moveGoal,(5651.08:2059.841),(-7.294252:1.7446759)
637,moveGoal,(5644.07:2062.5063),(-7.0104814:2.6651745)
638,moveGoal,(5636.6626:2063.6812),(-7.4074297:1.1747283)
639,moveGoal,(5629.4707:2065.8086),(-7.1919475:2.1274164)
640,moveGoal,(5622.368:2068.2175),(-7.1025853:2.409001)
641,moveGoal,(5615.195:2070.4072),(-7.1732306:2.1896954)
642,moveGoal,(5608.0654:2072.7356),(-7.1294217:2.3283796)
643,moveGoal,(5601.0396:2075.3604),(-7.025676:2.6248584)
644,moveGoal,(5593.855:2077.5127),(-7.184534:2.1523175)
645,moveGoal,(5586.7065:2079.7815),(-7.148618:2.2687578)
646,moveGoal,(5579.57:2082.0881),(-7.1364846:2.30664)
647,moveGoal,(5572.44:2084.4155),(-7.1297264:2.3274453)
648,moveGoal,(5565.189:2086.3313),(-7.251203:1.9157394)
649,moveGoal,(5557.936:2088.2402),(-7.2529755:1.9090183)
650,moveGoal,(5550.631:2089.939),(-7.305068:1.6988199)
651,moveGoal,(5543.3584:2091.7725),(-7.2724547:1.8334138)
652,moveGoal,(5536.0933:2093.6348),(-7.2650867:1.8623958)
653,moveGoal,(5528.914:2095.805),(-7.179172:2.1701376)
654,moveGoal,(5521.839:2098.2932),(-7.075183:2.4883306)
655,moveGoal,(5514.7036:2100.603),(-7.1354356:2.3098836)
656,moveGoal,(5507.541:2102.828),(-7.162413:2.2248247)
657,moveGoal,(5500.5337:2105.5017),(-7.0071864:2.6738253)
658,moveGoal,(5493.379:2107.7512),(-7.154669:2.249604)
659,moveGoal,(5486.282:2110.1782),(-7.096493:2.4268887)
660,moveGoal,(5479.1216:2112.4087),(-7.160679:2.2304)
661,moveGoal,(5472.008:2114.7847),(-7.113699:2.375982)
662,moveGoal,(5464.896:2117.1665),(-7.1117077:2.3819346)
663,moveGoal,(5457.8467:2119.7273),(-7.0493116:2.5607052)
664,moveGoal,(5450.658:2121.8662),(-7.1885133:2.138991)
665,moveGoal,(5443.463:2123.983),(-7.1951027:2.11672)
666,moveGoal,(5436.245:2126.0208),(-7.2178564:2.0377798)
667,moveGoal,(5429.002:2127.9675),(-7.242949:1.9467136)
668,moveGoal,(5421.6934:2129.6519),(-7.3084183:1.6843468)
669,moveGoal,(5414.4023:2131.4097),(-7.2911205:1.7577157)
670,moveGoal,(5407.1167:2133.1892),(-7.285824:1.7795448)
671,moveGoal,(5399.9824:2135.5027),(-7.134303:2.3133783)
672,moveGoal,(5392.8394:2137.788),(-7.143295:2.2854636)
673,moveGoal,(5385.681:2140.0264),(-7.1582017:2.238337)
674,moveGoal,(5378.5913:2142.4727),(-7.0898113:2.4463403)
675,moveGoal,(5371.5938:2145.1716),(-6.997558:2.6989226)
676,moveGoal,(5364.3667:2147.1772),(-7.2268333:2.0057127)
677,moveGoal,(5371.4526:2144.7202),(7.0861053:-2.4570549)
678,moveGoal,(5364.242:2146.7847),(-7.2102685:2.064468)
679,moveGoal,(5357.078:2149.0042),(-7.1640506:2.2195458)
680,moveGoal,(5364.4937:2147.8809),(7.415394:-1.123361)
681,moveGoal,(5357.2427:2149.7966),(-7.2511706:1.9158612)
682,moveGoal,(5350.086:2152.0396),(-7.1568003:2.2428145)
683,moveGoal,(5343.109:2154.791),(-6.977047:2.7515116)
684,moveGoal,(5335.9053:2156.8792),(-7.20342:2.0882378)
685,moveGoal,(5328.8193:2159.3362),(-7.0861278:2.4569907)
686,moveGoal,(5335.9053:2161.7937),(7.085975:2.4574296)
687,moveGoal,(5328.5107:2163.0464),(-7.394633:1.2527593)
688,moveGoal,(5321.011:2163.135),(-7.499477:0.08860282)
689,moveGoal,(5313.593:2164.2378),(-7.4184904:1.1027255)
690,moveGoal,(5306.259:2165.8076),(-7.333859:1.569876)
691,moveGoal,(5299.0435:2167.8545),(-7.215315:2.0467608)
692,moveGoal,(5291.628:2168.9753),(-7.415763:1.1209189)
693,moveGoal,(5284.5205:2171.3696),(-7.1075974:2.3941736)
694,moveGoal,(5277.223:2173.1018),(-7.297243:1.7321213)
695,moveGoal,(5274.0674:2166.298),(-3.1558506:-6.8037205)
696,moveGoal,(5272.0483:2173.5212),(-2.019243:7.223064)
697,moveGoal,(5265.3457:2176.887),(-6.702396:3.3656933)
698,moveGoal,(5258.228:2179.2505),(-7.1178794:2.3634286)
699,moveGoal,(5250.9746:2181.1582),(-7.2532935:1.907811)
700,moveGoal,(5243.852:2183.507),(-7.1227274:2.3487775)
701,moveGoal,(5236.615:2185.4758),(-7.2369967:1.9687258)
702,moveGoal,(5229.567:2188.0388),(-7.0484858:2.5629768)
703,moveGoal,(5237.0303:2188.7815),(7.463136:0.7426987)
704,moveGoal,(5229.626:2189.9758),(-7.4042993:1.1943021)
705,moveGoal,(5234.9414:2184.6848),(5.3156257:-5.290948)
706,moveGoal,(5228.9424:2189.186),(-5.999051:4.501265)
707,moveGoal,(5221.7617:2191.3516),(-7.180575:2.1654904)
708,moveGoal,(5214.6006:2193.5806),(-7.161111:2.229011)
709,moveGoal,(5207.3926:2195.6526),(-7.2080936:2.0720513)
710,moveGoal,(5200.139:2197.5605),(-7.2532363:1.9080272)
711,moveGoal,(5192.851:2199.3298),(-7.288312:1.7693247)
712,moveGoal,(5185.5557:2201.0696),(-7.2954297:1.7397442)
713,moveGoal,(5178.247:2202.7524),(-7.308756:1.6828805)
714,moveGoal,(5184.143:2198.117),(5.896007:-4.6354184)
715,moveGoal,(5177.4385:2201.4783),(-6.7046304:3.3612401)
716,moveGoal,(5171.1147:2205.5107),(-6.3236513:4.032547)
717,moveGoal,(5163.865:2207.4329),(-7.2495017:1.9221675)
718,moveGoal,(5156.7266:2209.733),(-7.1385856:2.300129)
719,moveGoal,(5149.596:2212.058),(-7.130481:2.3251338)
720,moveGoal,(5142.629:2214.8347),(-6.967077:2.77666)
721,moveGoal,(5149.38:2211.5671),(6.750795:-3.267532)
722,moveGoal,(5142.229:2213.829),(-7.150798:2.261878)
723,moveGoal,(5135.505:2217.1516),(-6.723961:3.3224018)
724,moveGoal,(5128.32:2219.3022),(-7.185075:2.1505134)
725,moveGoal,(5121.215:2221.7039),(-7.105051:2.4017196)
726,moveGoal,(5114.113:2224.1143),(-7.1020794:2.4104908)
727,moveGoal,(5106.991:2226.4666),(-7.1215334:2.3523965)
728,moveGoal,(5099.9175:2228.9583),(-7.0739665:2.491788)
729,moveGoal,(5092.5176:2230.179),(-7.399978:1.220789)
730,moveGoal,(5098.812:2234.257),(6.2943554:4.0781236)
731,moveGoal,(5091.6396:2236.4487),(-7.1725984:2.1917655)
732,moveGoal,(5084.438:2238.5437),(-7.201436:2.0950713)
733,moveGoal,(5077.2373:2240.642),(-7.2004786:2.0983589)
734,moveGoal,(5070.023:2242.6924),(-7.2142816:2.0503998)
735,moveGoal,(5062.8003:2244.7122),(-7.22289:2.0198667)
736,moveGoal,(5055.3228:2245.2893),(-7.4777675:0.57705414)
737,moveGoal,(5047.869:2246.1213),(-7.4537044:0.83204377)
738,moveGoal,(5040.384:2246.5906),(-7.4853134:0.46912947)
739,moveGoal,(5033.0703:2248.2532),(-7.3133826:1.6626596)
740,moveGoal,(5025.8555:2250.302),(-7.2147317:2.0488155)
741,moveGoal,(5018.593:2252.1743),(-7.2625113:1.8724124)
742,moveGoal,(5011.2036:2253.4585),(-7.389246:1.284155)
743,moveGoal,(5004.178:2256.0842),(-7.025347:2.625737)
744,moveGoal,(4997.154:2258.713),(-7.024287:2.628573)
745,moveGoal,(4989.7905:2260.1394),(-7.363071:1.4266013)
746,moveGoal,(4985.856:2266.5244),(-3.9347286:6.384976)
747,moveGoal,(4978.3564:2266.5994),(-7.4996247:0.07499625)
748,moveGoal,(4971.1704:2268.746),(-7.18622:2.1466832)
749,moveGoal,(4963.919:2270.6602),(-7.2516594:1.9140105)
750,moveGoal,(4956.7407:2272.8328),(-7.1783953:2.1727047)
751,moveGoal,(4963.949:2270.7615),(7.208299:-2.071335)
752,moveGoal,(4956.7915:2273.002),(-7.1575136:2.2405367)
753,moveGoal,(4949.6304:2275.231),(-7.1611176:2.2289894)
754,moveGoal,(4942.447:2277.387),(-7.1834526:2.1559234)
755,moveGoal,(4935.2183:2279.3862),(-7.228612:1.9992929)
756,moveGoal,(4927.831:2280.682),(-7.3872294:1.2957013)
757,moveGoal,(4934.843:2278.0198),(7.0116396:-2.6621265)
758,moveGoal,(4927.6475:2280.1353),(-7.195487:2.1154132)
759,moveGoal,(4925.558:2272.9321),(-2.0894175:-7.2030783)
760,moveGoal,(4918.6377:2275.8228),(-6.9205894:2.8905792)
761,moveGoal,(4911.5996:2278.4143),(-7.0380507:2.5914948)
762,moveGoal,(4906.205:2283.6248),(-5.394567:5.210437)
763,moveGoal,(4898.9883:2285.6665),(-7.216743:2.0417204)
764,moveGoal,(4891.77:2287.7036),(-7.2180576:2.037067)
765,moveGoal,(4884.558:2289.763),(-7.2117114:2.0594225)
766,moveGoal,(4877.3613:2291.8745),(-7.1966295:2.1115222)
767,moveGoal,(4876.879:2299.359),(-0.48239747:7.48447)
768,moveGoal,(4869.5835:2301.0981),(-7.2955475:1.7392492)
769,moveGoal,(4862.309:2302.924),(-7.2743564:1.8258535)
770,moveGoal,(4855.068:2304.877),(-7.2412777:1.9529204)
771,moveGoal,(4847.832:2306.85),(-7.235811:1.9730799)
772,moveGoal,(4840.592:2308.8074),(-7.240104:1.9572678)
773,moveGoal,(4833.3193:2310.6406),(-7.272476:1.8333281)
774,moveGoal,(4835.9775:2303.6274),(2.6583476:-7.0130725)
775,moveGoal,(4830.2847:2308.5105),(-5.6926713:4.882981)
776,moveGoal,(4823.283:2311.1995),(-7.0014033:2.6889315)
777,moveGoal,(4830.306:2308.5671),(7.022873:-2.6323478)
778,moveGoal,(4823.259:2311.133),(-7.047424:2.5658958)
779,moveGoal,(4816.156:2313.5413),(-7.1028886:2.408106)
780,moveGoal,(4809.181:2316.2988),(-6.974635:2.75762)
781,moveGoal,(4802.0107:2318.4976),(-7.1704545:2.19877)
782,moveGoal,(4794.625:2319.8015),(-7.3857803:1.3039371)
783,moveGoal,(4787.437:2321.9417),(-7.188172:2.1401377)
784,moveGoal,(4780.3613:2324.429),(-7.0755606:2.487257)
785,moveGoal,(4773.262:2326.848),(-7.099167:2.4190555)
786,moveGoal,(4766.2534:2329.517),(-7.008927:2.6692593)
787,moveGoal,(4759.2:2332.0664),(-7.0533967:2.5494313)
788,moveGoal,(4752.279:2334.9553),(-6.9212713:2.8889456)
789,moveGoal,(4745.378:2337.8923),(-6.900985:2.9370751)
790,moveGoal,(4738.688:2341.2832),(-6.689715:3.3908281)
791,moveGoal,(4731.7344:2344.0933),(-6.953662:2.8100872)
792,moveGoal,(4724.7915:2346.9304),(-6.9426723:2.8371296)
793,moveGoal,(4717.8325:2349.7278),(-6.958745:2.7974753)
794,moveGoal,(4710.8384:2352.4353),(-6.9941998:2.7076137)
